Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2019-07-11,0.0552246399148533,294.8383737013142,14.28,87.1,6698.0,384.0,10.722933328279884,27.40888091056577,42.83818653065672,71.55606997910367,114.69616420294648,178.03943232054348,230.3045124341083,276.25837133264025,323.51656054424984,381.6942430721816,458.4377392184349,582.2962787587155,748.7763238722279,887.0596799132644,966.5733724614626,295.0119566558509,295.3715560256793,295.4134240919544,295.09337739021544,294.79556627171013,294.78360658050866,295.2156537784043,295.3767426193401,295.4014265819262,295.17335567679453,294.3216597034085,293.5635753344464,293.15714813560567,293.9562563332178,294.368888444798,0,0,0,trn
2019-07-12,0.0296573298294015,295.6032423347221,14.98,88.35,8546.0,390.0,10.932238999233451,29.467672450568088,65.03333471154653,125.60267852455058,191.84542715421287,254.52669402091732,302.9181301978326,371.6829036589592,468.5574905231435,594.7281192246304,675.2601108345934,733.9389835480721,799.8415107316869,853.7681530367943,918.8753304430234,295.6160542477844,295.40637666435646,294.6080589704616,294.3647253385154,295.0001360165176,294.6227875576224,295.1549735120548,295.0834838703115,294.8772805326728,294.2657012939453,294.1888091384724,294.5383568220241,294.264410203503,294.5919330555906,294.2967704034621,0,0,0,trn
2019-07-13,0.0286057476031803,295.6745450218121,15.47,89.2,6127.0,395.0,9.30665001817929,42.46792385142337,95.56432572231498,166.22291893087407,225.0579710929624,265.5272336570165,313.602057016024,402.3519031155494,517.4899246051747,581.5830744261383,639.4223240678028,660.7043755644113,685.9544694141674,730.0501033003612,779.8109304776756,295.7110854938465,294.89846424389907,294.98687169885125,295.2909210369152,294.80718354255924,294.9767607001848,294.8150442800214,294.4551732053038,294.37382039716164,294.4418656544019,294.3101017449491,294.81946982106854,294.7326080158192,294.6139496834047,294.4218813168105,0,0,0,trn
2019-07-14,0.0920608224615861,295.25154894150126,15.85,89.85,4902.0,399.0,20.552949495213007,57.45281293315272,119.02403767903648,177.69166966920255,235.35220927576864,296.47298004806674,380.28941599528,460.4574883573798,568.0004561229418,622.0898703298261,661.8127858151671,715.9205627441406,779.4044809649067,862.3587255990633,892.9698558520245,295.1800433743384,295.29855207217634,294.74605683357487,294.98908126995127,294.7683680544617,294.575443883096,293.82689305787443,294.05137954219697,293.75440347322854,294.41663262151906,294.4507946711714,294.48413971931706,293.71867067070417,293.69254179923763,294.8476936586442,0,0,0,trn
2019-07-15,0.1177242279273908,294.5725038267599,16.12,90.3,3608.0,401.0,18.120122930055025,72.69737990184497,193.48210742909416,268.40482281100367,325.0993084651168,408.6230112711589,517.0979145009031,592.2265949864541,694.4519533547021,766.4978529407133,830.773179741316,892.4676809003277,976.0677153884724,1007.5872554984144,1011.4991966985888,294.78315332884426,294.5133553781817,294.35590395363425,294.5933530253749,294.80829013291225,294.1937472435736,294.1710699758222,293.9878760717248,293.69385848506806,293.8190698931295,294.2486957837176,294.19542833553845,293.91569592875817,295.09415329143565,296.0126330467963,0,0,0,trn
2019-07-16,0.0889017561724378,294.54227845800324,16.33,90.65,2942.0,403.0,22.291285853232104,99.02688508392664,170.38778153286185,239.6906893330236,313.19138188515944,399.33629148749895,463.2384284234816,542.6415449573147,595.0406175839005,660.1011368946363,735.2933554700627,796.290547196583,827.2450543475408,838.1120008243028,840.7376220046833,294.9153366909232,294.5489308346984,294.540505686114,294.52281287408647,294.3973875148322,294.1763424616988,294.16231364588583,294.1512961438907,294.5581588745117,294.0610577983241,293.9452171735866,294.1570242604902,294.6046261531051,295.8815319922662,296.03897217781315,0,0,0,trn
2019-07-17,0.1112172019479202,294.9035200797188,16.48,90.9,2578.0,405.0,27.11600043184013,91.5924838486538,157.13023721018146,241.59175651304184,351.5341700071929,447.9362671554729,577.3355752268145,634.029542492282,690.3192363451885,720.8574876682733,737.2526286135437,749.3891959241641,759.479269540438,766.6485354515814,776.7161025180612,295.13109219458795,294.8924073250063,294.7695620957241,294.2942427768502,293.87318231726204,293.87122582876555,294.2994707989437,294.55215043919065,294.4557388469737,294.57299451930555,294.68502930671934,294.9254652454007,295.43688694123296,295.62230387041643,296.02643913351085,0,0,0,trn
2019-07-18,0.1802428021348485,295.2489298066524,16.47,90.88,2546.0,2595.0,38.845609398298365,138.77608243880735,231.94889437767768,324.9136738110614,420.5957707230762,518.9708158431515,583.9178753924626,658.3248555173157,689.274645077285,706.2588661768103,729.6456730340117,746.1585690077916,762.6243471535304,790.2791843209214,828.71043609291,295.4907786051432,294.3726369386078,293.8213825841103,293.95127319007787,293.8623594058457,293.83368001958377,293.8739149852466,294.0923093570176,294.4753757599861,294.69180658812166,294.4492278560515,295.0316849575248,294.93828861687774,294.91927017704137,294.22595584008,0,0,0,trn
2019-07-19,0.2877487731745483,294.4182858431357,16.38,90.73,1949.0,2908.0,54.97580764114216,159.512446741904,220.4302248390772,302.0909107167234,395.91967199182,474.3011256392284,554.2615477859333,629.8433327623593,663.4771799067016,676.9786193191364,692.6174995668472,709.8816692393314,726.6091347971271,738.7452136624245,755.2181380077075,294.56863337691107,294.14134921822495,294.3035688502814,294.1384539040186,294.2689779138052,294.12085502378403,293.92411738570024,294.074952976678,294.57802827896614,294.3279684743573,294.27099904706404,294.58776240195,295.0068785964802,294.89579928818574,294.9559531263126,0,0,0,trn
2019-07-20,0.2265365364922416,294.1214925686232,15.95,90.03,995.0,5810.0,46.41513360956664,175.34932109873785,289.5041667158886,368.96536894767513,421.1155075565461,468.58431005990633,505.7166380523354,519.6106591993763,529.844483406313,559.9652833015689,610.2964195333501,655.97117171749,681.5614893103159,714.5901587701612,744.9415739326067,294.4882605768019,294.45299735120545,293.98480692217424,294.05273560554747,293.928114778252,294.34619444160046,294.4174548733619,294.93474693708515,294.1085935202978,293.9502929359354,294.3657417707546,294.65210362916355,294.51612443821404,294.4305472425235,294.65095339539226,0,0,0,trn
2019-07-21,0.3077199460593375,294.24882877942025,15.31,88.93,336.0,7721.0,55.597317787908736,167.32281264438424,249.2748815064789,319.65623195197,383.42406242124497,417.9286152829406,435.2803582632414,462.93229773736766,502.57987680742815,528.4273698047925,544.1437350037278,560.8540501748362,600.3279182680192,662.5644931588122,782.2047412831297,294.5533445624895,293.9097652640394,293.86353244576406,293.6814695788968,294.1771491266066,294.56811064033093,294.1189334828366,293.7405744162939,294.200069058326,294.8792722968645,295.1744079589844,294.5871358891969,294.2248275100544,293.9223845287036,293.17235622611094,0,0,0,trn
2019-07-22,0.3063849716079292,293.7486289568421,14.85,88.12,641.0,5906.0,76.0743000071536,205.26121299497544,246.4123917446341,290.2350224320607,351.92151502383655,382.0344993017053,416.2398839150705,437.2834623603411,445.0888105823148,453.823975593813,469.4700635684434,498.9101362330939,536.3897936421056,595.336429390856,660.1341759466357,293.9769597207346,293.6434491065241,294.0940376199701,294.49837559525685,294.12194660145747,293.8972962902438,293.81755377656674,294.61220009096206,294.9240222233598,295.23326373356645,294.67030473934705,294.2305952502835,294.0041704895676,293.57774238176245,293.5351455032185,0,0,0,trn
2019-07-23,0.1540382689485461,293.522185605365,14.64,87.75,3703.0,6019.0,37.764567631547166,95.99923886534988,118.31310058921896,143.0318920176516,164.6097476097845,179.27700608776462,191.9317622030935,199.37176349598872,203.33988050235212,209.7407705655662,226.19872718729,249.93284557711692,286.32302626743115,348.4972770444808,411.6050971246535,294.0436206940682,294.3870101436492,294.91394453151247,294.626717352098,294.7622467369161,294.60577261319725,295.0376463038947,295.3981440554383,295.64807087888,295.1332840458039,294.5353738928354,294.5098474153908,293.8877745597593,293.53534017583377,294.0573405604208,0,0,0,trn
2019-07-24,0.1270830080566872,294.4366163542822,14.72,87.9,7047.0,6011.0,18.299892199936732,54.46830117830666,98.07574364446825,128.7496572515016,135.6759548392347,145.87576449814662,151.9157424434539,156.26800553516676,161.66211708643104,172.27581262075773,195.661873273952,240.93483332152007,349.73169995379703,460.112311742639,564.4590778966103,294.80154377927056,294.9591609175488,294.4993464972383,294.9631336991505,294.51172851234355,294.86080670100387,295.5350666661417,295.7740599929645,295.3145035774477,294.79894921087447,294.2792223858577,293.4320711525537,293.1219008250903,293.6835222962082,294.1306969427293,0,0,0,trn
2019-07-25,0.1228137633332753,294.43393836772555,14.98,88.35,9066.0,6039.0,16.786488891929707,55.21686521140478,79.66604277908162,87.09758807766822,101.49575953329764,110.63590822937668,118.443847164031,127.75775966849378,160.51839438817834,231.52966735183557,318.0768608175298,416.08959386682,508.419452954364,603.3452578308761,731.4793103946153,294.9693891463741,294.57182459677426,294.94803775254115,295.0204245454521,294.99539422476164,295.3378189250987,294.979866520051,294.8350209882182,294.0573110272808,293.56642323155563,293.6770672541793,293.5389999881868,293.5283916842553,293.9710487447759,293.98422052526985,0,0,0,trn
2019-07-26,0.1403618394391666,293.7230899454266,15.01,88.4,7220.0,6812.0,21.08469372410928,45.24757188366305,56.270610522198425,66.9458247359081,75.16610553700437,82.37743582776798,91.81991265409737,110.38908058084468,141.01502843056954,193.61418397964968,340.3521449591524,525.9210835118448,718.6392894457746,918.0007442351308,1045.2509506389658,294.3594285698347,295.2543933007025,294.958724155221,294.7926790791173,295.1159929665186,295.0769403929352,294.9144719441732,294.57789529779905,294.4151115827663,294.3246638800508,293.74029737903226,293.79423161988615,293.71690918296895,294.1162772229923,294.12628403530323,0,0,0,trn
2019-07-27,0.0478350664008504,294.4925541744699,14.84,88.1,5068.0,6968.0,10.91062275055916,44.72387990643901,67.14891052246094,82.40145037251135,94.17020030688217,107.11481205109628,133.15525949129494,170.78158831852738,217.96270030031923,360.3630909253192,539.7129765992523,765.0668577788979,1072.4447008358534,1447.116397652575,1792.503940049038,295.0171652352938,293.80423342797064,294.23270022484564,294.9263783936859,295.00641517228973,294.88443797121766,294.6021520963279,294.12299273090974,293.9342502881122,293.3928726360362,293.9462935745075,294.1945297077138,293.5605594265845,293.0004832770235,292.99038515808763,0,0,0,trn
2019-07-28,0.0646908303146835,294.2181407598191,14.61,87.7,4921.0,7425.0,15.355612047256963,45.28577964536605,72.00853770266296,92.59446831159693,114.98818854875462,145.4330124393586,175.93697365381385,226.34839244555403,381.41611521731136,646.8364863241873,927.6004719067646,1189.0728310205604,1386.723141906082,1467.6466651834469,1500.9903833532846,294.287853281985,293.98108205487654,294.5873007005261,295.00731519473493,294.60289354221794,294.3006383424164,294.4857823361633,293.9466434601814,293.0900538454773,293.3120814497753,293.74720148886405,293.75616102321175,293.678099519463,294.222661992555,294.66168696905976,0,0,0,trn
2019-07-29,0.0527881414133288,294.18998984978214,14.3,87.13,4352.0,7927.0,12.70844002180202,49.03244281071488,73.96364372007308,95.92048677834131,125.61882757371473,162.66768359112484,211.74674183835265,286.13783707157256,423.0492945845409,643.2585217875819,884.9818458146947,1127.344438450311,1428.5690635763187,1717.1673478977657,1863.897759550361,294.1019063149729,294.3526882048576,294.6826400756836,295.06363399054413,294.9147728540564,294.6054857315556,293.98362666304394,293.26686793501653,293.5737512239846,293.89985402425134,293.8899051297096,293.4707374162571,293.46049187773014,293.0826638334541,293.46987931446364,0,0,0,trn
2019-07-30,0.0410140406885253,294.3672238282516,13.8,86.2,3200.0,8931.0,7.996560824814663,34.39169467392787,66.25490225515058,108.96638669249832,159.50550481324555,207.7903340657552,280.29930311633694,436.41448548019576,638.6585401309434,825.6734697895665,977.0022136729248,1048.1550918086882,1105.8646784956736,1119.475651894846,1134.0964194677208,294.52351149692333,294.58578327137934,294.5723360943538,294.4469814505628,294.44328619844174,294.2232830908991,293.5186097339917,293.23798099640874,294.2535405312815,294.3185328821982,294.27732758880944,293.90366355321737,294.01030394851523,295.1142823414136,295.0641362179992,0,0,0,trn
2019-07-31,0.0424629575814195,294.7953717406418,13.22,85.1,3394.0,9994.0,8.854911763180969,27.849585256268902,56.36009347566994,106.48309539466776,161.1400133358535,243.52067352623067,405.1752813195669,631.9280804049585,1013.0216707619288,1428.2339800762873,1752.5962714738744,1891.6933500228388,1923.7791268953715,1947.8857320149737,1973.8878643076907,294.86708093458606,294.67255130890874,294.38144355691884,294.3135822255124,294.2238216605237,293.4925820955666,293.2268733362997,293.7548227617817,293.5835866620464,293.6117422452537,293.72434792467345,293.4665021178543,294.5774061141475,294.8124342067267,294.72318054527364,0,0,0,trn
2019-08-01,0.0416932190336311,294.81922034927686,12.92,84.5,6511.0,9972.0,13.087053360477569,40.3135003530851,75.45498115785661,141.8773473924206,267.6117891701319,491.20282950452577,757.3604093161962,987.3233076526272,1292.7503740864418,1580.7690738144745,1665.2894155850977,1693.3838815996723,1719.8543432092154,1740.3625895182292,1771.090270011656,294.86073820052604,294.47134530672463,294.41771706201695,294.45054954610845,293.7105108281618,293.6296734553512,294.2113411195816,294.0511307254915,293.46203285135243,293.1392001900622,294.23956019904017,294.76861596876574,294.7971756637737,294.6991484447192,294.95504112653833,0,0,0,trn
2019-08-02,0.0570296166416207,294.2038125124634,12.61,83.9,6512.0,9933.0,18.36303555068149,73.5751708656229,155.69218305362168,263.90486735682333,416.9646366898732,639.8810270576066,897.5909461564916,1226.6773107385125,1535.1787982243363,1670.270372288201,1718.2816437752017,1753.008507841377,1780.0891585811494,1804.8594704904865,1834.0657506142893,294.2048720493112,294.13359972225726,293.99238069595833,293.75355382119454,294.2710396551317,294.26603977654565,294.52225051387666,293.8359359413065,293.3829548333281,293.7606524395686,294.14351563812585,294.23579661051434,294.3108310494372,294.72918701171875,294.893678480579,0,0,0,trn
2019-08-03,0.0688641256670892,294.20424350818104,12.39,83.45,5104.0,7589.0,23.69739864718529,99.02149602418304,232.21135629633423,431.4912919895624,719.6725527855658,1055.2528804655997,1404.0873439337618,1672.8209087412845,1788.4369227911836,1825.4956620739351,1848.0682122015185,1890.4723546838247,1940.8507496823547,1990.2305944299187,2033.8243828230004,294.354378566947,294.4114240420762,294.1144779164304,294.12640979725825,294.1312077840169,294.09481261878886,293.7632794123824,293.2017677061019,293.67333992578654,294.12083229967345,294.45915082705915,294.2643560594128,294.1824702601279,294.5548898840463,294.8606847947644,0,0,0,trn
2019-08-04,0.137055847024033,294.5569327086499,12.27,83.2,4782.0,8332.0,38.39531962076824,194.7847208002562,443.29524829823487,727.0190222955518,1085.3246123611286,1420.6822524532197,1624.096406670027,1808.3600565592449,1867.462643038842,1893.296691074166,1928.529062578755,1972.105032315818,2013.2063352523312,2054.7435240386635,2103.267078686786,294.7149712347216,293.565915179509,293.7149761569116,294.0161635696247,293.6858721497238,293.4628714284589,293.369990112961,293.2826544648857,293.69689432779944,294.4101519020655,294.55248572236746,294.4666356732768,294.79300706104567,295.086064246393,294.7435029552829,0,0,0,trn
